Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-02-23,Patrick,Fallon,"US Congressman",PYPL,"Paypal Holding",375000,Buy,"Traded $250,001 to $500,000 "
2021-02-23,Patrick,Fallon,"US Congressman",MSFT,"Microsoft Corp",375000,Buy,"Traded $250,001 to $500,000 "
2021-02-23,Patrick,Fallon,"US Congressman",META,"Meta Platforms",375000,Buy,"Traded $250,001 to $500,000 "
2021-02-23,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-23,Patrick,Fallon,"US Congressman",BA,"Boeing Company",175000,Buy,"Traded $100,001 to $250,000 "
2021-02-23,Patrick,Fallon,"US Congressman",AAPL,"Apple Inc",175000,Buy,"Traded $100,001 to $250,000 ."
2021-02-23,Patrick,Fallon,"US Congressman",AAL,"American Airli",175000,Buy,"Traded $100,001 to $250,000 "
2021-02-23,Patrick,Fallon,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-23,Tomasz,Malinowski,"US Congressman",VIVO,"Meridian Biosc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Tomasz,Malinowski,"US Congressman",HOLX,"Hologic Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-23,Tomasz,Malinowski,"US Congressman",EVBG,"Everbridge Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-23,Susie,Lee,"US Congressman",ZG,"Zillow Grp Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",TER,"Teradyne Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",POOL,"Pool Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",LW,"Lamb Weston Ho",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",CHGG,"Chegg Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",CDNS,"Cadence Design",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",AZTA,"Azenta Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",BKR,"Baker Hughes C",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Susie,Lee,"US Congressman",AEIS,"Advanced Energ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-23,Nancy,Pelosi,"US Congressman",AB,Alliancebernst,904751,Buy,"By Spouse. Price Not Reported."
2021-02-23,Alan,Lowenthal,"US Congressman",META,"Meta Platforms",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-23,Shelley,Capito,"US Senator",UBSI,"United Bkshs I",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2021-02-23,Virginia,Foxx,"US Congressman",PAA,"Plains All Ame",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-23,Shelley,Capito,"US Senator",EV,"Mast Global Ba",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-23,Joshua,Gottheimer,"US Congressman",Z,"Zillow Group C",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",BX,"Blackstone Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",EBS,"Emergent Bioso",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-23,Joshua,Gottheimer,"US Congressman",WOLF,"Wolfspeed Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,Alan,Lowenthal,"US Congressman",AZNCF,"Astrazeneca Pl",41463,Buy,"Traded $16,963  To $65.963 ."
2021-02-22,Diana,Harshbarger,"US Congressman",AMT,"American Tower",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-02-22,Diana,Harshbarger,"US Congressman",CUBE,Cubesmart,24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-02-22,Patrick,Fallon,"US Congressman",FDX,"Fedex Corp",1,Sell,"Sale Of Put Options With Strike Price $265 And Expiry 19-March-2021. Price No Reported."
2021-02-22,Patrick,Fallon,"US Congressman",AAPL,"Apple Inc",1,Sell,"Sale Of Call Options With A Strike Price $132 And Expiry 19-March-2021. Price Not Reported."
2021-02-22,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-22,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2021-02-22,Rohit,Khanna,"US Congressman",META,"Meta Platforms",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2021-02-22,Marie,Newman,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,Patrick,Fallon,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-22,Patrick,Fallon,"US Congressman",PYPL,"Paypal Holding",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-22,Patrick,Fallon,"US Congressman",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-22,Patrick,Fallon,"US Congressman",BA,"Boeing Company",175000,Sell,"Traded $100,001 to $250,000 ."
2021-02-22,Patrick,Fallon,"US Congressman",AAPL,"Apple Inc",175000,Buy,"Traded $100,001 to $250,000 ."
2021-02-22,David,Mckinley,"US Congressman",RPM,"RPM Internatio",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,David,Mckinley,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,David,Mckinley,"US Congressman",GPN,"Global Payment",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,David,Mckinley,"US Congressman",FI,"Fiserv Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-22,David,Mckinley,"US Congressman",COST,"Costco Wholesa",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,David,Mckinley,"US Congressman",CERN,"Cerner Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-22,David,Mckinley,"US Congressman",KMX,"Carmax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,Mark,Green,"US Congressman",USAC,"USA Compressio",75000,Buy,"Traded $50,001 to $100,000 ."
2021-02-22,Mark,Green,"US Congressman",PAA,"Plains All Ame",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-22,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-22,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-22,Mark,Green,"US Congressman",ENBL,"Enable Midstre",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-22,John,Boozman,"US Senator",TLH,"10-20 Year Tre",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,John,Boozman,"US Senator",TLT,"20+ Year Treas",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-22,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-22,Alan,Lowenthal,"US Congressman",GLD,"Gold SPDR",48500,Sell,"Traded $17,001 to $80,000 "
2021-02-22,Joshua,Gottheimer,"US Congressman",WSC,"Willscot Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-22,Joshua,Gottheimer,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-22,Neal,Dunn,"US Congressman",CADE,"Cadence Bank",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-19,Diana,Harshbarger,"US Congressman",HON,"Honeywell Inte",16001,Sell,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-02-19,Thomas,Suozzi,"US Congressman",QS,"Quantumscape C",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Mark,Green,"US Congressman",BPMP,"BP Midstream P",75000,Buy,"Traded $50,001 to $100,000 ."
2021-02-19,Thomas,Tuberville,"US Senator",ADBE,"Adobe Systems ",8000,Sell,"Sale Of Put Options With Strike Price $405.00 And Expiry 06/18/2021 .Traded $1,001 To $15,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-02-19,Marie,Newman,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Spouse. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-02-19,Marie,Newman,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Marie,Newman,"US Congressman",VRM,"Vroom Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-19,Marie,Newman,"US Congressman",UAL,"United Airline",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-19,Marie,Newman,"US Congressman",TRV,"The Travelers ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-19,Marie,Newman,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-19,Marie,Newman,"US Congressman",SNAP,"Snap Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-19,Marie,Newman,"US Congressman",R,"Ryder System",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-19,Marie,Newman,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Marie,Newman,"US Congressman",PTON,"Peloton Intera",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2021-02-19,Marie,Newman,"US Congressman",MET,"Metlife Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-19,Susie,Lee,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Susie,Lee,"US Congressman",RXT,"Rackspace Tech",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-19,Susie,Lee,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-19,Susie,Lee,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Susie,Lee,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Susie,Lee,"US Congressman",CNC,"Centene Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Mark,Green,"US Congressman",USAC,"USA Compressio",175000,Buy,"Traded $100,001 to $250,000 ."
2021-02-19,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-19,Mark,Green,"US Congressman",PAA,"Plains All Ame",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-19,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Mark,Green,"US Congressman",NS,"Nustar Energy ",375000,Sell,"Traded $250,001 to $500,000 ."
2021-02-19,Mark,Green,"US Congressman",MPLX,"Mplx LP",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-19,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-19,Virginia,Foxx,"US Congressman",PM,"Philip Morris ",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Virginia,Foxx,"US Congressman",ILPT,"Industrial Log",32500,Buy,"Traded $1,001 to $15,000 "
2021-02-19,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",1426,Sell,"Price not reported"
2021-02-19,Sara,Jacobs,"US Congressman",TJX,"TJX Companies",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",BK,"Bank of New Yo",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",TTEK,"Tetra Tech Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",PYPL,"Paypal Holding",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",PAYC,"Paycom Softwar",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",LPLA,"Lpl Financial ",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",LHCG,"LHC Group Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-19,Sara,Jacobs,"US Congressman",FSLR,"First Solar In",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Sara,Jacobs,"US Congressman",ADI,"Analog Devices",75000,Sell,"Traded $50,001 to $100,000 "
2021-02-19,Lois,Frankel,"US Congressman",GPC,"Genuine Parts ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-19,Lois,Frankel,"US Congressman",CBOE,"CBOE Global Ma",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-18,Diana,Harshbarger,"US Congressman",GRMN,"Garmin Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",AMT,"American Tower",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",RS,"Reliance Inc",24002,Buy,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",LII,"Lennox Interna",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",GNRC,"Generac Holdin",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",GEN,"Gen Digital In",24002,Buy,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",AVGO,"Broadcom Ltd",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-18,Diana,Harshbarger,"US Congressman",CHGG,"Chegg Inc",64004,Buy,"By Congressman & Spouse. Traded $8,008 To $120,000 ."
2021-02-18,Michael,Mccaul,"US Congressman",META,"Meta Platforms",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2021-02-18,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-18,John,Rutherford,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-18,Susie,Lee,"US Congressman",LESL,"Leslie's Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-18,Susie,Lee,"US Congressman",AQUA,"Evoqua Water T",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-18,Nancy,Pelosi,"US Congressman",AB,Alliancebernst,568351,Buy,"By Spouse. Price Not Reported."
2021-02-18,Mark,Green,"US Congressman",USAC,"USA Compressio",32500,Buy,"Traded $15,001 to $50,000 ."
2021-02-18,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-18,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-18,John,Hickenlooper,"US Senator",CCCS,"CCC Intelligen",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-02-18,Richard,Allen,"US Congressman",SSB,"Southstate Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-02-18,Virginia,Foxx,"US Congressman",ILPT,"Industrial Log",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-18,Virginia,Foxx,"US Congressman",AM,"Antero Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-18,Lois,Frankel,"US Congressman",GPC,"Genuine Parts ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-18,Lois,Frankel,"US Congressman",EPAM,"Epam Systems I",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-18,Lois,Frankel,"US Congressman",CBOE,"CBOE Global Ma",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-18,Lois,Frankel,"US Congressman",BAH,"Booz Allen Ham",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-18,Robert,Wittman,"US Congressman",PGR,"Progressive Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-18,Virginia,Foxx,"US Congressman",TPCO,"Tribune Publis",32500,Buy,"Traded $15,001 to $50,000 ."
2021-02-17,Peter,Meijer,"US Congressman",DGEAF,"Diageo Plc New",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-17,Peter,Meijer,"US Congressman",BABAF,"Alibaba Group ",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",COLD,"Americold Real",24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",LMT,"Lockheed Marti",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",CTXS,"Citrix Systems",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",BTI,"British Americ",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",BAH,"Booz Allen Ham",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",JNJ,"Johnson & John",24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",CHKP,"Check Point So",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",HON,"Honeywell Inte",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Diana,Harshbarger,"US Congressman",WDC,"Western Digita",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-17,Peter,Meijer,"US Congressman",BMOLF,"Bank of Montre",32500,Sell,"As ADR/ADS But Shown As Ord Equivalent. Traded $15,001 To $50,000 ."
2021-02-17,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $300,000 ."
2021-02-17,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2021-02-17,Michael,Mccaul,"US Congressman",CVS,"CVS Corp",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2021-02-17,Marie,Newman,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Spouse. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-02-17,Peter,Meijer,"US Congressman",YNDX,"Yandex N.V.",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-17,Peter,Meijer,"US Congressman",LIN,"Linde Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-17,Patrick,Fallon,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"Traded $500,001 to $1,000,000 "
2021-02-17,Peter,Meijer,"US Congressman",CHKP,"Check Point So",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-17,Peter,Meijer,"US Congressman",CNR.TO,"Canadian Natio",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-17,Peter,Meijer,"US Congressman",BFH,"Bread Financia",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-17,Tomasz,Malinowski,"US Congressman",BL,"Blackline Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-17,Susie,Lee,"US Congressman",CHGG,"Chegg Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-17,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,"Div Re","Traded $1,001 to $15,000 "
2021-02-17,Joshua,Gottheimer,"US Congressman",SHOP,"Shopify Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-17,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-17,Lois,Frankel,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-17,Lois,Frankel,"US Congressman",AXP,"American Expre",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-17,Garret,Graves,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",HSBC,"HSBC Holdings ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Diana,Harshbarger,"US Congressman",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-16,Diana,Harshbarger,"US Congressman",MAA,"Mid-America Ap",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Diana,Harshbarger,"US Congressman",PNC,"PNC Bank",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-16,Diana,Harshbarger,"US Congressman",HON,"Honeywell Inte",16001,Sell,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-02-16,Diana,Harshbarger,"US Congressman",WDC,"Western Digita",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-16,Joshua,Gottheimer,"US Congressman",BABA,"Alibaba Group ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",TJX,"TJX Companies",675,Sell,"Traded $674.96 "
2021-02-16,Peter,Meijer,"US Congressman",GT,"Goodyear Tire ",497,Sell,"Traded $496.90 "
2021-02-16,Peter,Meijer,"US Congressman",SGEN,"Seagen Inc",797,Sell,"Traded $797 ."
2021-02-16,Peter,Meijer,"US Congressman",ROST,"Ross Stores In",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",PK,"Park Hotels & ",971,Sell,"Traded $971.25 "
2021-02-16,Peter,Meijer,"US Congressman",PCAR,"Paccar Inc",971,Sell,"Traded $971.25 "
2021-02-16,Peter,Meijer,"US Congressman",MAS,"Masco Corp",802,Sell,"Traded $802.14 ."
2021-02-16,Peter,Meijer,"US Congressman",LYFT,"Lyft Inc Cl A",877,Sell,"Traded $876.76 "
2021-02-16,Peter,Meijer,"US Congressman",CNC,"Centene Corp",582,Sell,"Traded $581.86 "
2021-02-16,Carol,Miller,"US Congressman",CVX,"Chevron Corp",652,Sell,"Traded $651.88 "
2021-02-16,Brian,Mast,"US Congressman",IPWR,"Ideal Power In",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Thomas,Suozzi,"US Congressman",SOLO,Electrameccani,32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Walter,Schrader,"US Congressman",AVGO,"Broadcom Ltd",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Walter,Schrader,"US Congressman",APD,"Air Products a",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2021-02-16,Rohit,Khanna,"US Congressman",WORK,"Slack Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-16,Rohit,Khanna,"US Congressman",RP,"Realpage Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-16,Thomas,Tuberville,"US Senator",OXY,"Occidental Pet",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-16,Marie,Newman,"US Congressman",LMND,"Lemonade Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-16,Marie,Newman,"US Congressman",FDX,"Fedex Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-02-16,Marie,Newman,"US Congressman",ETN,"Eaton Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-16,Marie,Newman,"US Congressman",CCL,"Carnival Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Walter,Schrader,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Walter,Schrader,"US Congressman",AON,"AON Plc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ZG,"Zillow Grp Inc",16001,Sell,"Traded $2,002 to $30,000 ."
2021-02-16,Peter,Meijer,"US Congressman",WH,"Wyndham Hotels",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",WMB,"Williams Compa",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",WLK,"Westlake Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",WU,"Western Union ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",WMT,"Walmart Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",WBA,"Walgreens Boot",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",VMC,"Vulcan Materia",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",V,"Visa Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",UNVR,"Univar Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",UPS,"United Parcel ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",UBER,"Uber Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
