Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-09-26,Joshua,Gottheimer,"US Congressman",TGT,"Target Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-26,Joshua,Gottheimer,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-26,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-26,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-26,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-09-25,Michael,Mccaul,"US Congressman",META,"Meta Platforms",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-09-25,Michael,Mccaul,"US Congressman",META,"Meta Platforms",75000,Sell,"Bu Spouse. Traded $50,001 to $100,000 ."
2023-09-25,Kevin,Hern,"US Congressman",WMB,"Williams Compa",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-25,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-25,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-25,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-25,Michael,Burgess,"US Congressman",BX,"Blackstone Inc",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2023-09-22,Michael,Mccaul,"US Congressman",VVV,"Valvoline Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-09-22,Michael,Mccaul,"US Congressman",VVV,"Valvoline Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-09-22,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-22,Joshua,Gottheimer,"US Congressman",MA,"Mastercard Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-22,Joshua,Gottheimer,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-22,Shelley,Capito,"US Senator",UNH,"Unitedhealth G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-22,Shelley,Capito,"US Senator",ACN,"Accenture Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-22,Virginia,Foxx,"US Congressman",APO,"Apollo Asset M",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-21,J.,Ricketts,"US Senator",YUM,"Yum! Brands",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",WAL,"Western Allian",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",VZ,"Verizon Commun",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",UNP,"Union Pacific ",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",UNH,"Unitedhealth G",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",PNC,"PNC Bank",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",PM,"Philip Morris ",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",PLD,"Prologis Inc",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",PG,"Procter & Gamb",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",NTR,"Nutrien Ltd",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",MRK,"Merck & Compan",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",MDT,"Medtronic Inc",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",MCD,"McDonald's Cor",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",KO,"Coca-Cola Comp",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",JNJ,"Johnson & John",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",GD,"General Dynami",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",STOHF,"Statoil ASA",175000,Sell,"Is ADR/ADS, but shown as ord equivalent. By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",EMR,"Emerson Electr",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,J.,Ricketts,"US Senator",CVS,"CVS Corp",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",CUBE,Cubesmart,75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",CF,"Cf Industries ",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",APA,"Apa Corp",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",ADP,"Automatic Data",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-21,J.,Ricketts,"US Senator",ABT,"Abbott Laborat",175000,Sell,"By Spouse. Traded $100,001 to $250,000 ."
2023-09-21,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-21,Joshua,Gottheimer,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-21,Shelley,Capito,"US Senator",RTX,"Rtx Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",LTHM,"Livent Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-21,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-21,Virginia,Foxx,"US Congressman",VGR,"Vector Group L",75000,Sell,"Traded $50,001 to $100,000 ."
2023-09-21,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-20,Michael,Mccaul,"US Congressman",AER,"Aercap Holding",175000,Buy,"By Dependent Child.Traded $100,001 To $250,000 ."
2023-09-20,Michael,Mccaul,"US Congressman",AER,"Aercap Holding",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",CBD-,"Cia Brasileira",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",PYPL,"Paypal Holding",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",BTO,"John Hancock B",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",INTC,"Intel Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",MET,"Metlife Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",KVUE,"Kenvue Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",NVSEF,"Novartis Ag",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",MMM,"3M Company",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",T,"AT&T Inc",32500,Sell,"By Director & Spouse. Traded $16,002 to $65,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",WBD,"Discovery Inc ",8000,Sell,"By Director & Spouse. Traded $2,002 to $30,000 ."
2023-09-20,Sheldon,Whitehouse,"US Senator",LLY,"Eli Lilly and ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-20,Thomas,Tuberville,"US Senator",CLX,"Clorox Company",175000,Buy,"Traded $100,001 to $250,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-20,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-20,Peter,Sessions,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-19,Jonathan,Jackson,"US Congressman",NEE,"Nextera Energy",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-19,Jonathan,Jackson,"US Congressman",CHX,"Championx Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-19,Michael,Mccaul,"US Congressman",CBD-,"Cia Brasileira",75000,Sell,"By Dependent Child.Traded $50,001 to $100,000 ."
2023-09-19,Michael,Mccaul,"US Congressman",CBD-,"Cia Brasileira",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-09-19,Kevin,Hern,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-19,Kevin,Hern,"US Congressman",LIN,"Linde Plc",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-09-19,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-19,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-19,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-09-19,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-19,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-19,Virginia,Foxx,"US Congressman",CRT,"Cross Timbers ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-19,Virginia,Foxx,"US Congressman",AAIC,"Arlington Asse",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-18,Michael,Mccaul,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-18,Michael,Mccaul,"US Congressman",SAPGF,"SAP Ag Systeme",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-09-18,Michael,Mccaul,"US Congressman",ST,"Sensata Techno",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-09-18,Michael,Mccaul,"US Congressman",SAP,"SAP Ag ADR",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-09-18,Joshua,Gottheimer,"US Congressman",VBTX,"Veritex Holdin",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-18,Joshua,Gottheimer,"US Congressman",INTA,"Intapp Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-18,Markwayne,Mullin,"US Senator",COST,"Costco Wholesa",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-18,Thomas,Tuberville,"US Senator",FITB,"Fifth Third Ba",8000,Sell,"Sale Of Call Options With Strike Price $23 And Expiry 17-May-2024. Traded $1,001 To $15,000. ."
2023-09-18,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",8000,Sell,"Sale Of Call Options With Strike Price $23 And Expiry 19-April-2024. Traded $1,001 To $15,000. ."
2023-09-18,Thomas,Tuberville,"US Senator",LPX,Louisiana-Paci,8000,Sell,"Sale Of Call Options With Strike Price $70 And Expiry 17-May-2024. Traded $1,001 To $15,000. ."
2023-09-18,Thomas,Tuberville,"US Senator",PARAA,"Paramount Glob",8000,Sell,"Sale Of Call Options With Strike Price $17.50 And Expiry 21-June-2024. Traded $1,001 To $15,000. ."
2023-09-18,Thomas,Tuberville,"US Senator",PARA,"Paramount Glob",75000,Buy,"Traded $50,001 to $100,000 ."
2023-09-18,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",175000,Buy,"Traded $100,001 to $250,000 ."
2023-09-18,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-18,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-18,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-18,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-18,Virginia,Foxx,"US Congressman",VGR,"Vector Group L",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-18,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-17,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",ST,"Sensata Techno",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",VVV,"Valvoline Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",ELV,"Elevance Healt",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",75000,Sell,"By Dependent Child.Traded $50,001 to $100,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",ST,"Sensata Techno",175000,Buy,"By Spouse.Traded $100,001 to $250,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",AAP,"Advance Auto P",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",VVV,"Valvoline Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-09-15,Robert,Wittman,"US Congressman",IFF,"International ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Robert,Wittman,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",ELV,"Elevance Healt",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2023-09-15,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",VIAV,"Viavi Solution",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",VBTX,"Veritex Holdin",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",VCYT,"Veracyte Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",UTZ,"Utz Brands Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",TWKS,"Thoughtworks H",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",SHYF,"The Shyft Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",SLGN,"Silgan Holding",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",SHLS,"Shoals Technol",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",PHR,"Phreesia Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",IART,"Integra Lifesc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",GNMSF,"Genmab A/S",8000,Sell,"Traded $1,001 to $15,000 . Is ADR/ADS, but shown as ord equivalent."
2023-09-15,Joshua,Gottheimer,"US Congressman",FOXF,"Fox Factory Cp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",FSLR,"First Solar In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",DAVA,"Endava Plc ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",D,"Dominion Energ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",CYRX,"Cryoport Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",CCI,"Crown Castle I",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",BCRX,"Biocryst Pharm",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",AZTA,"Azenta Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",ARQT,"Arcutis Biothe",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-15,Joshua,Gottheimer,"US Congressman",ALGT,"Allegiant Trav",8000,Sell,"Traded $1,001 to $15,000 ."
2023-09-15,Thomas,Tuberville,"US Senator",KMB,Kimberly-Clark,32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-15,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-09-15,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2023-09-15,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-09-15,Michael,Burgess,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2023-09-14,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",75000,Buy,"Traded $50,001 to $100,000 ."
2023-09-14,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Buy,N/A
2023-09-14,Kevin,Hern,"US Congressman",HD,"Home Depot",16001,"Div Re","Traded $2,002 To $30,000 ."
2023-09-14,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-09-14,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-09-14,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2023-09-14,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",ABT,"Abbott Laborat",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",ADBE,"Adobe Systems ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AMD,"Adv Micro Devi",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",GOOGL,"Alphabet Cl A",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AMZN,"Amazon.com Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AXP,"American Expre",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",ELV,"Elevance Healt",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AAPL,"Apple Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AMAT,"Applied Materi",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",AZO,Autozone,32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",BLK,"Blackrock Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",BSX,"Boston Scienti",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CSX,"CSX Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CAT,"Caterpillar In",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CVX,"Chevron Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CMG,"Chipotle Mexic",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",KO,"Coca-Cola Comp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CMCSA,"Comcast Corp A",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",COP,Conocophillips,32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",STZ,"Constellation ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",DHR,"Danaher Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",DE,"Deere & Compan",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",EW,"Edwards Lifesc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",EMR,"Emerson Electr",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",META,"Meta Platforms",75000,Buy,"Traded $50,001 to $100,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",FI,"Fiserv Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",GS,"Goldman Sachs ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",HLT,"Hilton Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",HD,"Home Depot",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",HON,"Honeywell Inte",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",ICE,Intercontinent,32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",JPM,"JP Morgan Chas",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",KLAC,"K L A-Tencor C",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",LRCX,"Lam Research C",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",LLY,"Eli Lilly and ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",MA,"Mastercard Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",MSFT,"Microsoft Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",NKE,"Nike Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",PANW,"Palo Alto Netw",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",PEP,"Pepsico Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",PG,"Procter & Gamb",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",RTX,"Rtx Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",SPGI,"S&P Global Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",CRM,"Salesforce Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-09-13,Markwayne,Mullin,"US Senator",SHW,Sherwin-Willia,32500,Buy,"Traded $15,001 to $50,000 ."
